generation,fitness,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5,gene_6,gene_7,gene_8,gene_9,gene_10,gene_11,gene_12,gene_13,gene_14,gene_15,gene_16,gene_17,gene_18,gene_19,gene_20,gene_21,gene_22,gene_23,gene_24,gene_25,gene_26,gene_27,gene_28,gene_29,gene_30,gene_31,gene_32,gene_33,gene_34,gene_35,gene_36,gene_37,gene_38,gene_39,gene_40,gene_41,gene_42,gene_43,gene_44,gene_45,gene_46,gene_47,gene_48,gene_49,gene_50,gene_51,gene_52,gene_53,gene_54,gene_55,gene_56,gene_57,gene_58,gene_59,gene_60,gene_61,gene_62,gene_63,gene_64,gene_65,gene_66,gene_67,gene_68,gene_69,gene_70,gene_71,gene_72,gene_73,gene_74,gene_75,gene_76,gene_77,gene_78,gene_79,gene_80,gene_81,gene_82,gene_83,gene_84,gene_85,gene_86,gene_87,gene_88,gene_89,gene_90,gene_91,gene_92,gene_93,gene_94,gene_95,gene_96,gene_97,gene_98,gene_99,gene_100,gene_101,gene_102,gene_103,gene_104,gene_105,gene_106,gene_107,gene_108,gene_109,gene_110,gene_111,gene_112,gene_113,gene_114,gene_115,gene_116,gene_117,gene_118,gene_119,gene_120,gene_121,gene_122,gene_123,gene_124,gene_125,gene_126,gene_127,gene_128,gene_129,gene_130,gene_131,gene_132,gene_133
0,25514.244141404015,0.1601395875504396,0.2074487488524634,-0.05523697729281744,0.2713626399687075,-0.02037404719620567,0.13219682963760387,0.3226893733847962,0.08921760465745165,-0.27669353605924035,0.14736169573189967,-0.05503161312587597,-0.3288384891784008,-0.35012905665816596,-0.27186719559039074,-0.23201955951014253,0.03283584455964394,-0.10617261131823752,-0.32036293437098906,0.4653035085135066,-0.4694214848695486,-0.31864018570316743,0.07915833446692605,-0.16884577061056566,0.032115884251595235,-0.006978305848000854,-0.48503629702523876,-0.06244192232542625,-0.1140037316188395,-0.13325615559679582,0.08336638944188914,-0.3244853145074062,-0.30849227277157143,0.07628835415087035,0.12631503340668276,-0.12347299246440976,0.41288640529911025,0.28708351363292617,-0.1953707341582622,0.038110774387786005,0.13912620718303437,-0.08572337754694731,-0.32999649587371416,0.06678428618921926,-0.11297280589575627,-0.09599221506345057,-0.06174374757150147,-0.060358037383940806,-0.24354996451983588,0.2789482557018257,0.07237606825063739,0.21847243620592338,0.37109211649361107,-0.2519818998031318,0.08749459875255633,0.01701029918688128,-0.24184555238958577,0.021774574108914698,-0.29162617782433303,0.17603917204874853,-0.04728307946590316,0.1284249719361425,-0.19821105766623132,0.10051550760534485,0.18995639323871424,0.4143710824906103,-0.1509788229735729,0.34897010373391957,0.18888381963548476,0.09720961113553342,0.17910833477766125,0.444375566540186,0.12754115369424712,0.4175114469880765,-0.03511266133896277,0.20707311699654207,0.2221329375649146,0.3302349465270484,0.17761698376165766,0.023960537925222528,0.009314110808040304,0.3104050812369958,0.1316967448778001,-0.015077442794380582,-0.05543681161506129,-0.03517196081878611,0.200282013593075,-0.2641419104476902,0.12239232528074565,0.014674098720175823,0.27724815987722246,0.02945597449815446,-0.11455193487972401,0.2199874525945505,0.08367362553041383,-0.19137910923124524,0.20814262547575466,-0.0016896767448671538,-0.0015952489001935244,-0.005109359837079357,0.0008612454918722964,-0.014721003125774592,-0.0008254601755529144,-0.01584410166860495,0.0018322710559129304,0.0012217592654660608,2.92382695368808e-07,-0.0013323054277339839,0.003471058309625155,-0.21980402650246356,-0.22053171996256166,-0.0066029254263468996,0.06712399053228857,-0.43723497000024963,0.6069096612620868,0.15810368932143923,0.06370096297046896,-0.0667257070431704,0.17735806422846906,-0.10663215572071094,-0.009944396336567685,0.37397834791761697,0.39325840948037455,-0.2467722770290366,-0.2986959179768709,0.1361963106413564,-0.13261938386492605,-0.08076933481609022,0.2954887469016231,0.0017276953751769837,0.06621823574319727,0.15516905008842063,0.5299229192405932,-0.0006449636267571612,-0.01934347229162273
1,24847.96771725303,0.15166291698832604,0.2015736522784753,-0.07751784015266373,0.2755351036111777,-0.0263412344892398,0.1300703056135306,0.32227505694517344,0.0869045730685248,-0.28880121697696814,0.14838356098668012,-0.05650848076593201,-0.32920867009117283,-0.36087541978984267,-0.28784454098079904,-0.2394977466771912,0.018589208516079755,-0.10445804489198443,-0.3219398905442019,0.4595413280237241,-0.47009609489683085,-0.3102979589592451,0.08576477239977129,-0.17209209202267597,0.024459159301379055,-0.010969456886297406,-0.48266825377565636,-0.06014517526003967,-0.11376315012273897,-0.14686310105601608,0.07974843574203908,-0.3284012784449378,-0.3232226240891426,0.07604659410888634,0.11579019818911383,-0.12211015398763891,0.4056400706827896,0.283214846674017,-0.19284284225592432,0.0351037242876788,0.13348930137281545,-0.06600496968395109,-0.33051917574825795,0.06514591034976527,-0.11345162377429002,-0.09446198816936552,-0.058788777585582964,-0.05403925074301797,-0.2464402322313004,0.28107035459390295,0.06900485191607297,0.2184559829220079,0.3684711788289944,-0.25927129386984005,0.0873917950604481,0.017697347105723234,-0.2315476733349534,0.021227139125807752,-0.29370007424149763,0.15831753044036245,-0.04738875696801464,0.1279812089191366,-0.198588595408008,0.09982600926194285,0.2089273185318321,0.41411271724051923,-0.14811352059469518,0.341785993470123,0.18887690393756737,0.09094103210497455,0.17954860921968724,0.44830955426603725,0.1320295242999744,0.4370886663180819,-0.04809247843271802,0.2114720214851866,0.22366669157787034,0.33088447038681057,0.18028201056649473,0.022525092517432118,0.009643738488684439,0.3135427360792048,0.13163791354338653,-0.015240292401849992,-0.05571707220922206,-0.035530953338349984,0.2023911000209694,-0.2639118228579227,0.12204923529167747,0.01277157839275413,0.2870867232729046,0.0387423174204518,-0.10739505913380078,0.22029919427868352,0.08306406979173891,-0.18912738717390112,0.20897037195909635,-0.0009723187297599783,-0.0007138775375048201,-4.67678432523245e-05,0.0004956007858974336,-0.012041976274497138,0.003293736541674425,-0.010720785041437515,0.0036407090570659034,0.0007698559961389342,1.682506265345739e-07,-0.00530412509279178,0.0019974086858861846,-0.2277912977191051,-0.22163677953376792,-0.0035583533553841737,0.08094167961587422,-0.43769666682938213,0.6007863193507179,0.16775441900547045,0.061236707000223184,-0.06399048614221954,0.17899285374749913,-0.10465436771783684,-0.010348153737166901,0.3704996145867412,0.3918857027148236,-0.2524967937731283,-0.30370581841766575,0.13309388119855964,-0.1328403208074946,-0.07247479152524874,0.29254050585545177,0.003171783618575091,0.0783516223302215,0.15583990385684449,0.5299589813799628,-0.0021790363545526464,-0.005569797532799854
2,24727.49323707055,0.15804311688825023,0.19988053945354908,-0.0779268191021185,0.26681007982076965,-0.03581885256526694,0.13016176642527127,0.3174619745240573,0.08557072501884314,-0.2989614647923246,0.14886130993690838,-0.05612514722334465,-0.31707240976686235,-0.38196760915367367,-0.288698855816623,-0.2391860814455664,0.029595855213614422,-0.10511945277903748,-0.32281973783507156,0.48068290718942724,-0.470049193098957,-0.3127572318560041,0.08134424637420018,-0.17324701119559907,0.03425966625671317,-0.012115081676795977,-0.4822993657419481,-0.07492521221535722,-0.11343706204709755,-0.15245322590326088,0.08418113756694806,-0.3286659685350004,-0.3238660415047195,0.07571890861297187,0.11115352559667224,-0.12077213856815948,0.406023267594654,0.29302782447438025,-0.1930510056564249,0.0329377098976222,0.1326494437051828,-0.08903664497858976,-0.3310056612965895,0.06731910238635419,-0.11410062132033785,-0.09346672503284828,-0.06574372114499866,-0.04556293984647637,-0.23958505578310868,0.2809419258645257,0.07300410055429193,0.21843368187318685,0.3682869032852395,-0.2598013246146692,0.09913620793193699,0.01796053568372858,-0.23174870110654633,0.02048513683937453,-0.292946605051123,0.18171064546502252,-0.038455047652534595,0.11854479544022545,-0.19910031620820834,0.09956359642848034,0.2160549606787198,0.41563617832410904,-0.13287011489800465,0.3495750534119153,0.20043163746124593,0.09099178496233147,0.18014536436453996,0.4487943422162753,0.13153362138069413,0.43795916477223085,-0.051819150013524926,0.21252977243910626,0.22440072089425742,0.3317648455983127,0.18861181229568422,0.01873041049233315,0.010090521212217193,0.31359279766507986,0.1100140873741614,-0.014227927750776342,-0.056096941980211465,-0.03421435083829072,0.1997559815333681,-0.2723904502514358,0.12158420553618737,0.018764114024857413,0.28682596318156045,0.03899074012686471,-0.12736148633757516,0.22072173403142353,0.08300574749563602,-0.18977470285411271,0.20907396812312545,0.0,-0.003177362636183092,-0.011017536542382338,0.0,0.0028621346652288986,-0.0022019044090581833,0.0,0.004001907863589658,0.0010147069077894827,0.0,0.0,0.00024536408777004,-0.2275769571033527,-0.21229400370196974,-0.011180791775329785,0.0733628612120364,-0.4383224582264006,0.5947664026043222,0.15342326794907069,0.06381917891360125,-0.06028312321322493,0.18441256054810207,-0.10527725809470542,-0.009670462925076966,0.36767158183842297,0.3916178795819708,-0.2526804260057392,-0.30513463036278654,0.13284218899994465,-0.13232678479634327,-0.0707228101224578,0.2923751839473014,0.005129124328391216,0.0786716993275039,0.1509410414745371,0.5300078605906299,-0.006456418263271689,-0.024040113574443012
3,23709.79661290338,0.14436287199541592,0.22066282451698455,-0.07307444284218192,0.2699568147504446,-0.0325415047690772,0.12741243809657418,0.315046563791454,0.0898827469546635,-0.295281694406516,0.14257385481478552,-0.06269880793277183,-0.32263916889774674,-0.3668694695627438,-0.2793104914628074,-0.2435784407184281,0.029074384507425298,-0.09433206523107987,-0.3110374462290869,0.45783409989494084,-0.4639842745547719,-0.30784041863492767,0.08568629668760852,-0.16614821480502337,0.0373252874799998,0.004341543030444676,-0.4861031320307918,-0.052255023020029066,-0.11803268529113438,-0.1462976703760008,0.08703642371900294,-0.32493563915093737,-0.3147982335978308,0.08033704461440692,0.12023712085392355,-0.11655195613933149,0.39612971059066954,0.2784610179381491,-0.20524328742812367,0.034972380201869394,0.14114616630862092,-0.08850418080948372,-0.3242585256871069,0.0674350998010222,-0.10495417153963454,-0.10505305019932921,-0.05933851207774156,-0.05152178131063676,-0.23700246344275167,0.2842274589268047,0.0765953604800699,0.21874797493075063,0.36983610180511206,-0.25400789689437114,0.08921622456151648,0.01457942901811811,-0.2291965824806998,0.030942320678292067,-0.30531581385536716,0.18251633704053163,-0.056501020820013445,0.11793481980194546,-0.1918885345469742,0.10293175839400491,0.21533737631313243,0.4072753924261965,-0.14737627928821212,0.3453667453848356,0.1801679595253064,0.08937966578914756,0.17173517699632895,0.44434257083216444,0.14175351569160527,0.4275691586426431,-0.045343061872630645,0.20082890975805287,0.21471632237971303,0.31935754497103547,0.16783771768289657,0.02105795365389663,0.003793924609405067,0.3118200930462974,0.1418786296370925,-0.012350244174868064,-0.05074336274910323,-0.029160009552929765,0.19845393566079317,-0.24431905935592307,0.12813796114131162,0.010640794266028477,0.29116427865439937,0.03298339824455093,-0.12697555594902968,0.21476679837361995,0.08345060834887419,-0.20723676661611895,0.20811405116732928,6.268564222542825e-05,-0.0024830219515316284,0.004156795763280272,0.006984599136148178,-0.008277280757997451,-0.0022677958928446025,0.0,-6.219637841828659e-05,-0.0028570573453641844,2.371189098543881e-06,2.7287513294102082e-05,5.4727133579140716e-05,-0.23059770146499636,-0.2020255842468891,-0.00024402210869040042,0.06157588637308409,-0.4295030572581207,0.5883326798893469,0.15681390295934106,0.06886311954229986,-0.0607044838951492,0.1705693695031735,-0.09649874177271613,-0.019822835413986203,0.3741562536750078,0.39648371742245675,-0.24021068755198755,-0.28763109656291685,0.13638933654903132,-0.14010648514382562,-0.09075323877515097,0.29528346670436023,0.002771564703021746,0.07416079139044042,0.14393444228327784,0.529318996282267,-0.007227129887017689,-0.02359253873340506
4,23560.15509912839,0.1456350722980132,0.21188650471433568,-0.0745365345679262,0.2759611484634214,-0.034429257271191976,0.13585597174966213,0.32484221014319165,0.08901980165436058,-0.3019192223175133,0.14976861378540793,-0.06169190529128484,-0.32971041932559664,-0.37248908230291056,-0.28206661389905535,-0.2391860814455664,0.031676910917845164,-0.10904779247126953,-0.3204117146262709,0.45537373308575885,-0.470049193098957,-0.3127572318560041,0.08134424637420018,-0.1680170318357781,0.03425966625671317,-0.003950286235521919,-0.48759076234814147,-0.057032126904591945,-0.11343706204709755,-0.15245322590326088,0.08418113756694806,-0.3286659685350004,-0.3238660415047195,0.07571890861297187,0.11560588664044939,-0.12174715091714583,0.3968737809332231,0.2883275595759594,-0.21360453928513562,0.035113755763822974,0.1360768929432074,-0.09329560054382896,-0.3365863858740611,0.06731910238635419,-0.11410062132033785,-0.09956984885838044,-0.05768327686507396,-0.05699401133988244,-0.23640404171942198,0.2839466819725848,0.07300410055429193,0.21843368187318685,0.3723726105916784,-0.2556083745339836,0.08725245326287945,0.018628583037662794,-0.2306530063051371,0.02048513683937453,-0.29651106720111486,0.1819163152309614,-0.049795822741838976,0.12737972530297437,-0.19910031620820834,0.09889145198467023,0.21671696604551338,0.41563617832410904,-0.14422984311324627,0.35714254642065807,0.19031621078148753,0.09737216512379013,0.18014536436453996,0.4428404708364999,0.14027541968670945,0.43063608430119327,-0.04706465213082375,0.20451046805225098,0.22182561020950253,0.3317648455983127,0.17467989039190104,0.01873041049233315,0.010090521212217193,0.31775393097950183,0.13004962410468077,-0.015461021410437023,-0.056096941980211465,-0.0360175376425116,0.1997559815333681,-0.26359995839372913,0.12158420553618737,0.016080698012951852,0.2891402079576931,0.03804942987618916,-0.12736148633757516,0.22072173403142353,0.08223786802209987,-0.19685819186550518,0.21009231301544024,0.0,-0.0024958585890115406,0.0,0.0,-0.008410779675072802,-0.0022019044090581833,0.0,0.0,0.0026563949954215337,0.0,0.0,0.0,-0.2275769571033527,-0.22313459526309226,-0.007153589089991849,0.062711982958351,-0.4383224582264006,0.5947664026043222,0.15453613213808998,0.06381917891360125,-0.06028312321322493,0.18120867407025776,-0.10527725809470542,-0.010895413089699775,0.3543141828337969,0.3938402549920349,-0.2526804260057392,-0.2985490825260958,0.13284218899994465,-0.13343117034278085,-0.08489987213625047,0.29386771532458084,0.005129124328391216,0.0786716993275039,0.15674918997372309,0.5300078605906299,-0.0058469096446719,-0.024040113574443012
5,23247.73456797243,0.1456350722980132,0.1924598022400796,-0.0745365345679262,0.2759611484634214,-0.034429257271191976,0.12664224921578413,0.3215165032354312,0.08901980165436058,-0.3054194862864986,0.14976861378540793,-0.06169190529128484,-0.3297104193255967,-0.37248908230291056,-0.28206661389905535,-0.2391860814455664,0.03276410252199376,-0.1078674670345732,-0.32430810691230094,0.46246719279042675,-0.470049193098957,-0.3127572318560041,0.08134424637420018,-0.1680170318357781,0.03425966625671317,-0.003950286235521919,-0.4971701612112913,-0.057032126904591945,-0.11343706204709755,-0.15245322590326088,0.08418113756694807,-0.3286659685350004,-0.3238660415047195,0.07571890861297187,0.11560588664044939,-0.1201694956098838,0.3968737809332231,0.2883275595759594,-0.21360453928513562,0.035113755763822974,0.1360768929432074,-0.09191083031065,-0.3365863858740611,0.06731910238635419,-0.11410062132033785,-0.09956984885838044,-0.0594836235178892,-0.04474941386747783,-0.23640404171942198,0.2839466819725848,0.07300410055429193,0.21843368187318685,0.3723726105916784,-0.2556083745339836,0.08725245326287945,0.018628583037662794,-0.23242593638174566,0.02048513683937453,-0.29651106720111486,0.1819163152309614,-0.049795822741838976,0.12737972530297437,-0.19910031620820834,0.09889145198467023,0.21671696604551338,0.41563617832410904,-0.14422984311324627,0.3579221285925452,0.1903162107814875,0.08864880156904167,0.18014536436453996,0.4428404708364999,0.14027541968670945,0.4424854693706751,-0.04309957151492822,0.20451046805225098,0.22182561020950253,0.3317648455983127,0.17467989039190104,0.01873041049233315,0.010090521212217193,0.31775393097950183,0.13004962410468077,-0.015461021410437023,-0.056096941980211465,-0.0360175376425116,0.1997559815333681,-0.26359995839372913,0.12158420553618737,0.016080698012951852,0.2891402079576931,0.03362504269649091,-0.12736148633757516,0.22072173403142353,0.08223786802209987,-0.1874145846244812,0.2100923130154402,0.0,0.0006681527472645396,0.0,0.0,-0.008410779675072802,-0.0022019044090581833,0.0,0.0,0.0,0.0,0.0,0.0,-0.2275769571033527,-0.22313459526309226,-0.01475619959420657,0.062711982958351,-0.4383224582264006,0.5947664026043222,0.15453613213808998,0.06381917891360125,-0.06028312321322493,0.18120867407025776,-0.10527725809470542,-0.010895413089699775,0.35431418283379684,0.3938402549920349,-0.2526804260057392,-0.2985490825260958,0.13284218899994465,-0.13343117034278085,-0.08489987213625047,0.2917496886957935,0.005129124328391216,0.0786716993275039,0.15674918997372309,0.5300078605906299,0.0008429225289794658,-0.024040113574443012
6,21963.439753410836,0.05604112731639654,0.0089701016040038,-0.02763123351490574,-0.057672933730763126,0.016738939457068232,-0.386165424177707,-0.28030871759088954,0.35564960671160173,0.0640979872951203,-0.22722375957887173,-0.08974874011733218,0.1037281985281252,-0.04257244555147386,-0.11593303382512687,-0.5170262529182295,-0.09878229936296752,0.4246918297971546,0.28172147064745034,0.3089967232729553,-0.14114439111370564,-0.05988740560887781,0.3390796566391067,-0.0032036420321677186,0.2493924602428058,0.48243439934269206,-0.3960485342687932,0.2824593821412905,-0.3824511168660129,0.24016144052225707,0.30597845679171576,-0.15044909526677686,0.24717071169581334,0.3776738693278899,-0.014473485566471803,0.25277726597843875,0.40727264796913154,-0.2650888444331668,0.2861944500952126,0.03628685097782264,0.08774971040207971,0.19864774236940713,0.41853690875259475,0.41464560482598267,0.46736568412886687,-0.4598752154221264,-0.11261759185737477,0.2525498871992353,-0.3006535960047492,0.3115593439660607,0.3093283353895541,0.2196926342877643,0.2931650026445894,-0.23023702053541922,0.20930848053471182,-0.13195668871809219,-0.13389703302373,-0.3339638063123288,-0.4067542318198052,0.24346448431768342,0.10029028445575836,-0.4185444307816171,0.24998718710810913,-0.03159574324642092,0.1542152599812866,-0.031192313240199148,-0.37893819209620255,-0.3565525221871242,-0.43491938425735016,-0.38544644286181456,-0.3468996702583045,0.13726853869987765,0.21207728845638496,0.24491450886997687,0.07507363666567363,-0.035729609763018776,-0.2144456968393786,-0.4013180930124343,-0.23977527016725547,0.14326477133648555,-0.384213611031045,-0.015526233726315144,0.21230841827764402,0.18226690440870255,0.2625382970683578,0.34569151352567556,0.13010190711867775,0.43335283061245644,0.32428712319379094,-0.36688131360598514,0.46442560056899174,-0.29776173267351463,-0.09833718423705858,-0.1414966242475262,0.20700470035662324,-0.3906827312276944,0.11061281710514331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01985290910745024,0.0004751162990454713,0.0,-0.4013688845250255,-0.06177794582352857,0.4869508667161092,-0.07477276154159487,0.07856164669901006,-0.13836913816823904,0.26956636827605873,0.3797231309960265,-0.07295851870516754,-0.4848642408882669,0.32442232655982217,-0.5351411733349718,0.40928742639874205,0.5957148786867675,0.544124814083006,0.3008607628940284,0.348586271956747,-0.593686158953029,-0.4096405982235024,0.539101081450352,-0.11768990519220862,-0.24299445257080565,-0.18505347977971914,0.5301042957889551,-0.025348777050097287,0.0
7,16835.82949171431,0.0846208574362518,-0.2861503630060078,0.13505977518726942,0.38145300827872164,0.37710023374643054,0.5465758646089047,0.16267388405992045,-0.18802889725617183,-0.23236763601374788,-0.02212290327831301,-0.2546808736407505,-0.43666718086942774,-0.4120916923190308,-0.3408369141849699,-0.35218048693175386,0.1681598703266297,0.25177474158139324,-0.5419031053610192,0.4816587698752912,-0.475286394356281,-0.27138596580943297,-0.0357488829335425,-0.3393377605948559,-0.03385457831742433,0.39296278219030345,-0.5460434268662382,-0.4795290979397403,-0.4261902867921718,-0.0721270794706948,0.26468528705375693,-0.11030232005429352,-0.4696505439905413,0.3549731750609947,0.1433992066397224,-0.4744203578502907,0.5267702539944261,0.3181413742114273,-0.4371724813428107,-0.2927666643764612,0.1489417146250187,-0.14397089974118593,-0.2357565035214183,-0.062277540046683455,-0.11713055735045613,-0.22105684688434452,-0.5096381326661958,0.46825067031361467,0.051305244269206685,0.22196994488390276,0.08321604683361183,0.2769665722272281,0.39927042955087,-0.23359995974498715,0.5405330352740505,-0.3418022919118724,-0.09461921748110547,0.16884728124846526,-0.2620655112253854,-0.09663083954573137,0.0759460607747866,0.24355475804237436,-0.24819582563533327,0.0979631592382949,0.2582578491620029,0.24910844348623773,0.28499946482478555,0.13544500529871917,0.18076933285797236,-0.22861924241990456,0.1021639196331332,0.35197248297027783,0.13142082513624098,0.46959044016935825,0.06742054731213465,0.06989626892320844,0.154106120811898,0.0802366660943904,-0.14275759554379241,-0.3475770267326146,-0.3684151677792451,0.16739620180149373,0.39820933615251686,0.22391562349831018,-0.545136787957097,0.29749116297826084,0.2823270862143097,0.061255837573762406,0.0606645730194445,0.37542214791913886,0.20025114463780402,0.20637934618327658,0.1160034296464576,0.09732533025365031,-0.18646968040698436,-0.09316085877894265,0.3844361962571391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934825347931094,-0.000180008159532008,-0.24710261554810103,0.5322565639567007,-0.5170119803864117,0.6360419541063447,0.14827679105483282,-0.22120106957809765,0.6480165052244626,-0.0808731864112916,0.01401228979734348,-0.22829923301159627,0.5773538704677328,0.48841319953259754,-0.26892234264628867,-0.059908274578230225,0.2589232867373983,-0.28519075857424747,-0.24145070448166428,-0.1373045624139002,-0.4332152906375936,0.5475962638411793,0.4422268994209346,0.5995588716134548,0.0,0.0
